"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0006396","RNA processing",68,0.598409854784321,3.63649579127667,1e-10,4.56760563380282e-09,3.29577464788732e-09,909,"tags=62%, list=14%, signal=53%","sfpq/gemin5/ssu72/g3bp1/xrn2/gpkow/rnpc3/rbm8a/prpf31/naf1/cdc27/g15111/g15175/ints13/qtrt1/crnkl1/hnrnpa0a/casc3/brd2b/fbl/prkra/ptbp1b/usp4/snrnp48/ago1/LOC119006988/tex10/elac2/tut4/mettl3/wdr83/ppp1r9bb/ints3/mettl1/rprd2a/magoh/rnmt/ppil1/snrpd3/dcps/ythdc2/srpk1b"
"GO:1903046","meiotic cell cycle process",70,0.59002446070054,3.60078508259813,1e-10,4.56760563380282e-09,3.29577464788732e-09,2145,"tags=87%, list=34%, signal=58%","nup107/socs2/LOC119009792/ncapd2/pi4kb/cdc20/eif4e1c/ttf2/lmnb1/aurkb/cenpj/cks1b/birc5a/spdya/aurka/LOC119024341/racgap1/anapc1/g11544/ttk/g8953/pacsin1b/g3880/cdk1/ythdc2/smc2/pttg1/kifc1/srpk1b/eif4eb/sycp1/vrk1/mybl1/cpeb4b/banf1/ccna1/kif18a/moto/g18688/bub1ba/espl1/kdm5bb/eri1/fbxo5/g7133/slx4/lin9/aspm/dmc1/cks2/cep63/meiob/g21456/cntd1/m1ap/g13042/mcmdc2/ube2b/g5794/hormad1/top2a"
"GO:0022402","cell cycle process",206,0.471739648519686,3.59202910082614,1e-10,4.56760563380282e-09,3.29577464788732e-09,2266,"tags=75%, list=36%, signal=50%","wasf3b/dlgap5/ywhag1/cdc27/ocrl/nup107/pkn3/ints13/socs2/LOC119009792/fbxo43/ccnb1/g3834/g22071/arl8a/kpnb1/ncapd2/septin6/wasf3a/bora/chaf1a/pa2g4a/g11298/mapre1b/xpo1a/pi4kb/mcm7/cdc20/melk/eif4e1c/ttf2/skp2/kif20bb/pibf1/cnot6l/cops3/g17435/lmnb1/chordc1b/ofd1/aurkb/cnot11/g13456/mad2l1/ppp1r9bb/ints3/cenpj/hinfp/stil/mad2l1bp/cks1b/odf2a/birc5a/mdm2/spdya/aurka/dlg1a/foxm1/septin4a/LOC119024341/psmb5/ncapg/racgap1/LOC119029135/anapc1/g11544/g17426/ttk/haus5/prkaa2/g8953/pacsin1b/g3880/cnot8/cdk1/ythdc2/dync1i2b/smc2/pttg1/kifc1/srpk1b/eif4eb/ankfn1a/mapre3b/sycp1/g5991/ntmt1/ppp1r2/vrk1/purab/mybl1/cpeb4b/cep97/g4474/gpsm2/banf1/ccna1/kif18a/tyms/kiz/sfi1/exoc2/sdccag8/hdac3/moto/spice1/g18688/bub1ba/espl1/psd2/skp1/cdca8/kdm5bb/elmo2/dctn2/kif20a/eri1/fbxo5/myb/dnm3a/g7133/cep152/slx4/ube2s/lin9/knl1/cep72/aspm/pop5/dmc1/cks2/cep63/ruvbl1/meiob/e2f8/g21456/cntd1/m1ap/g13042/dbf4/mcmdc2/ube2b/g5794/dynlt1b/hormad1/top2a/cep135/mitd1/g3741/cetn3/golga1/bbs4/map9/g20850/camk2a"
"GO:1903047","mitotic cell cycle process",138,0.506349356857207,3.58535139000441,1e-10,4.56760563380282e-09,3.29577464788732e-09,1555,"tags=64%, list=25%, signal=50%","dlgap5/ywhag1/cdc27/ocrl/pkn3/ints13/socs2/fbxo43/ccnb1/g3834/g22071/kpnb1/ncapd2/septin6/bora/g11298/mapre1b/mcm7/cdc20/melk/skp2/pibf1/cnot6l/cops3/g17435/lmnb1/ofd1/aurkb/cnot11/g13456/mad2l1/ints3/cenpj/hinfp/stil/mad2l1bp/cks1b/odf2a/birc5a/mdm2/spdya/aurka/dlg1a/foxm1/septin4a/LOC119024341/ncapg/racgap1/anapc1/g11544/g17426/ttk/haus5/pacsin1b/cnot8/cdk1/dync1i2b/smc2/pttg1/kifc1/eif4eb/ankfn1a/mapre3b/g5991/vrk1/purab/mybl1/g4474/gpsm2/banf1/ccna1/kif18a/tyms/sfi1/exoc2/sdccag8/spice1/bub1ba/espl1/psd2/skp1/cdca8/elmo2/dctn2/kif20a/fbxo5/myb/dnm3a/cep152"
"GO:0000226","microtubule cytoskeleton organization",176,0.482063972073308,3.57711312875787,1e-10,4.56760563380282e-09,3.29577464788732e-09,2269,"tags=77%, list=36%, signal=51%","dlgap5/rbm8a/ints13/LOC119009792/ccnb1/casc3/kpnb1/ptbp1b/g11298/tbc1d32/ranbp9/mapre1b/xpo1a/pi4kb/cdc20/ttf2/pibf1/cops3/g17435/strip1/chordc1b/slain2/aurkb/fmr1/cfap100/cenpj/g8350/stil/txndc9/cks1b/odf2a/birc5a/magoh/aurka/dlg1a/LOC119024341/psmb5/racgap1/LOC119029135/ruvbl2/anapc1/map7d3/g11544/ttk/ulk4/haus5/ttll11/pacsin1b/cdk1/dync1i2b/kifc1/srpk1b/ankfn1a/mapre3b/ccdc40/kif19/ntmt1/ppp1r2/vrk1/dync2i1/mybl1/cpeb4b/cep97/g4474/gpsm2/ift88/atl3/kif18a/kifap3a/odad1/kiz/ccdc39/sdccag8/hdac3/spice1/g18688/espl1/cfap157/dnajb13/iqcg/psd2/skp1/ccdc103/elmo2/dctn2/spag6/tekt2/kif20a/rsph9/cc2d2a/fbxo5/myb/ak7b/g7133/cep152/b9d2/lin9/hook1/cep72/aspm/pop5/odad2/dnai2b/dnaaf2/dnah7/dnaaf11/cks2/ift172/cep63/g4485/mks1/dnali1/ruvbl1/rsph1/rsph4a/g13042/cluap1/LOC119030522/ube2b/g5794/dynlt1b/cfap46/hormad1/dnal1/cep135/cetn3/zmynd10/golga1/g5657/cep19/bbs4/ak7a/map9/g20850/g10590"
"GO:0051321","meiotic cell cycle",72,0.579108131567575,3.56518141859941,1e-10,4.56760563380282e-09,3.29577464788732e-09,2145,"tags=86%, list=34%, signal=58%","nup107/socs2/LOC119009792/ncapd2/elac2/pi4kb/cdc20/eif4e1c/ttf2/lmnb1/aurkb/cenpj/cks1b/birc5a/spdya/aurka/LOC119024341/racgap1/anapc1/g11544/ttk/g8953/pacsin1b/g3880/cdk1/ythdc2/smc2/pttg1/kifc1/srpk1b/eif4eb/sycp1/vrk1/mybl1/cpeb4b/banf1/ccna1/kif18a/moto/g18688/bub1ba/espl1/kdm5bb/eri1/fbxo5/g7133/slx4/lin9/aspm/dmc1/cks2/cep63/meiob/g21456/cntd1/m1ap/g13042/mcmdc2/ube2b/g5794/hormad1/top2a"
"GO:0000280","nuclear division",86,0.554587260182802,3.56373166687799,1e-10,4.56760563380282e-09,3.29577464788732e-09,2146,"tags=84%, list=34%, signal=56%","dlgap5/nup107/socs2/LOC119009792/ccnb1/kpnb1/ncapd2/mapre1b/pi4kb/cdc20/eif4e1c/ttf2/pibf1/lmnb1/aurkb/g13456/mad2l1/cenpj/cks1b/birc5a/spdya/aurka/LOC119024341/ncapg/racgap1/g11544/ttk/g8953/pacsin1b/g3880/cdk1/ythdc2/smc2/pttg1/kifc1/srpk1b/eif4eb/mapre3b/sycp1/vrk1/mybl1/cpeb4b/g4474/ccna1/kif18a/moto/spice1/g18688/bub1ba/espl1/cdca8/eri1/fbxo5/g7133/slx4/ube2s/lin9/aspm/dmc1/cks2/cep63/ruvbl1/meiob/g21456/cntd1/m1ap/g13042/mcmdc2/ube2b/hormad1/top2a/cep135"
"GO:0007049","cell cycle",221,0.463299005203337,3.55918900625001,1e-10,4.56760563380282e-09,3.29577464788732e-09,1563,"tags=59%, list=25%, signal=46%","wasf3b/dlgap5/ywhag1/cdc27/ocrl/nup107/pkn3/ints13/socs2/LOC119009792/fbxo43/ccnb1/g3834/g22071/arl8a/kpnb1/ncapd2/septin6/ska3/wasf3a/bora/chaf1a/pa2g4a/g11298/mapre1b/xpo1a/elac2/pi4kb/mcm7/cdc20/melk/eif4e1c/ttf2/yeats4/skp2/kif20bb/pibf1/cnot6l/cops3/g17435/lmnb1/chordc1b/ofd1/aurkb/cnot11/g13456/mad2l1/fmr1/ppp1r9bb/ints3/cenpj/hinfp/stil/mad2l1bp/cks1b/odf2a/birc5a/mdm2/spdya/aurka/dlg1a/foxm1/septin4a/LOC119024341/psmb5/ncapg/setdb2/racgap1/LOC119029135/anapc1/g11544/g17426/ttk/haus5/prkaa2/g8953/pacsin1b/g3880/g11530/cnot8/cdk1/ythdc2/dync1i2b/smc2/pttg1/kifc1/srpk1b/eif4eb/ankfn1a/mapre3b/sycp1/vcpip1/g5991/ntmt1/ppp1r2/vrk1/purab/mybl1/cpeb4b/cep97/g4474/gpsm2/banf1/ttyh1/ccna1/kif18a/tyms/kiz/sfi1/exoc2/sdccag8/hdac3/moto/spice1/g18688/bub1ba/espl1/psd2/skp1/cdca8/kdm5bb/elmo2/dctn2/kif20a/eri1/fbxo5/myb/dnm3a/g7133/cep152/slx4"
"GO:0030031","cell projection assembly",156,0.489652015669676,3.55485847295493,1e-10,4.56760563380282e-09,3.29577464788732e-09,2400,"tags=83%, list=38%, signal=53%","wasf3b/ywhag1/ocrl/abl2/wasf3a/tbc1d32/mapre1b/pibf1/g17435/ofd1/fmr1/ppp1r9bb/cfap100/cenpj/g6122/g8350/stil/odf2a/hyls1/cfap410/traf3ip1/LOC119029135/ruvbl2/ehd1b/ulk4/cplane2/haus5/cdk1/dync1i2b/ift70/rfx2/g4003/ccdc40/fam161a/dync2i1/cpeb4b/cep97/g22069/dnah6/ttyh1/ift88/nphp3/ift81/kifap3a/odad1/ttc21b/ccdc39/sfi1/sdccag8/oscp1b/cfap157/dnajb13/iqcg/ift140/cfap53/ift27/ccdc103/dctn2/spag6/tekt2/tmem67/rsph9/cc2d2a/fnbp1l/ak7b/dnm3a/cep152/b9d2/bbs7/tmem216/g11028/spata6/cep72/cfap298/dynlt5/odad2/ift20/odad4/dnai2b/dnaaf2/dnah7/agbl5/dnaaf11/ift172/cep63/rab23/g4485/mks1/dnali1/hspb11/nek1/ift57/nphp1/rsph1/rsph4a/cdk20/cluap1/foxj1a/iqub/LOC119030522/g3549/ube2b/g5794/cfap46/LOC119031922/dnal1/cep135/onecut2/zmynd10/tmem138/g5657/cep19/bbs4/ift56/ak7a/tmem107l/g10590/wdr19/bbs5/bbip1/dnah10/g21913/cfap161/ccdc88aa/tekt4/tekt1/g11933/bbs1/dynlt2b"
"GO:0140013","meiotic nuclear division",65,0.592625130329654,3.53954809708033,1e-10,4.56760563380282e-09,3.29577464788732e-09,2145,"tags=88%, list=34%, signal=59%","nup107/socs2/LOC119009792/ncapd2/pi4kb/cdc20/eif4e1c/ttf2/lmnb1/aurkb/cenpj/cks1b/birc5a/spdya/aurka/LOC119024341/racgap1/g11544/ttk/g8953/pacsin1b/g3880/cdk1/ythdc2/smc2/pttg1/kifc1/srpk1b/eif4eb/sycp1/vrk1/mybl1/cpeb4b/ccna1/kif18a/moto/g18688/bub1ba/espl1/eri1/fbxo5/g7133/slx4/lin9/aspm/dmc1/cks2/cep63/meiob/g21456/cntd1/m1ap/g13042/mcmdc2/ube2b/hormad1/top2a"
"GO:0000278","mitotic cell cycle",155,0.486816379071656,3.53131419197056,1e-10,4.56760563380282e-09,3.29577464788732e-09,1555,"tags=63%, list=25%, signal=48%","dlgap5/ywhag1/cdc27/ocrl/pkn3/ints13/socs2/fbxo43/ccnb1/g3834/g22071/kpnb1/ncapd2/septin6/ska3/bora/g11298/mapre1b/mcm7/cdc20/melk/yeats4/skp2/pibf1/cnot6l/cops3/g17435/lmnb1/ofd1/aurkb/cnot11/g13456/mad2l1/fmr1/ints3/cenpj/hinfp/stil/mad2l1bp/cks1b/odf2a/birc5a/mdm2/spdya/aurka/dlg1a/foxm1/septin4a/LOC119024341/ncapg/setdb2/racgap1/anapc1/g11544/g17426/ttk/haus5/prkaa2/pacsin1b/g11530/cnot8/cdk1/dync1i2b/smc2/pttg1/kifc1/eif4eb/ankfn1a/mapre3b/vcpip1/g5991/vrk1/purab/mybl1/g4474/gpsm2/banf1/ttyh1/ccna1/kif18a/tyms/sfi1/exoc2/sdccag8/spice1/bub1ba/espl1/psd2/skp1/cdca8/elmo2/dctn2/kif20a/fbxo5/myb/dnm3a/cep152"
"GO:0010564","regulation of cell cycle process",132,0.497444190914235,3.51758129832402,1e-10,4.56760563380282e-09,3.29577464788732e-09,1555,"tags=62%, list=25%, signal=48%","g4383/sfpq/dlgap5/ywhag1/cdc27/mybbp1a/ocrl/pkn3/g15175/pin1/mir7146/edn1/fbxo43/ccnb1/g15041/g22071/ncapd2/bora/mapre1b/dbf4b/xpo1a/cdc20/kif20bb/cnot6l/g17435/lmnb1/chordc1b/ofd1/aurkb/cnot11/mad2l1/tom1l2/ppp1r9bb/cenpj/stil/g13524/mad2l1bp/odf2a/birc5a/mdm2/aurka/foxm1/klhl13/mdm1/trim37/racgap1/flcn/anapc1/g11544/g17426/ttk/haus5/cnot8/cdk1/dync1i2b/pttg1/kifc1/cdk2ap2/fbxo7/ppp1r2/hmmr/mybl1/cep97/cep85/g4474/gpsm2/sh3glb1a/sin3ab/sfi1/sdccag8/spice1/bub1ba/espl1/slf2/psd2/skp1/dctn2/kif20a/tmem67/fbxo5/myb/cep152"
"GO:0048285","organelle fission",92,0.532474581681926,3.48354403545451,1e-10,4.56760563380282e-09,3.29577464788732e-09,2146,"tags=82%, list=34%, signal=55%","dlgap5/nup107/socs2/LOC119009792/ccnb1/kpnb1/ncapd2/mapre1b/pi4kb/cdc20/eif4e1c/ttf2/pibf1/lmnb1/aurkb/g13456/mad2l1/cenpj/cks1b/birc5a/spdya/aurka/LOC119024341/ncapg/racgap1/ehd1b/g11544/ttk/g8953/pacsin1b/g3880/cdk1/ythdc2/smc2/pttg1/kifc1/srpk1b/eif4eb/mapre3b/sycp1/vrk1/mybl1/cpeb4b/g4474/ccna1/kif18a/slc25a46/moto/spice1/g18688/bub1ba/espl1/cdca8/eri1/fbxo5/dnm3a/g7133/slx4/ube2s/lin9/aspm/dmc1/cks2/cep63/ruvbl1/meiob/g21456/cntd1/m1ap/g13042/mcmdc2/ube2b/hormad1/top2a/cep135"
"GO:0006397","mRNA processing",41,0.659890899661887,3.46931642487437,1e-10,4.56760563380282e-09,3.29577464788732e-09,909,"tags=71%, list=14%, signal=61%","sfpq/gemin5/ssu72/g3bp1/gpkow/rnpc3/rbm8a/prpf31/cdc27/g15111/g15175/crnkl1/hnrnpa0a/casc3/brd2b/ptbp1b/usp4/snrnp48/LOC119006988/elac2/mettl3/wdr83/rprd2a/magoh/rnmt/ppil1/snrpd3/dcps/srpk1b"
