"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0048285","organelle fission",136,0.57913879711891,3.21318047267449,1e-10,4.13775510204082e-09,3.12889366272825e-09,3259,"tags=86%, list=35%, signal=57%","LOC119031171_fusion_2/dlgap5/ube2b/ube2s/g3880/pttg1/spdya/g18688/cpeb4b/kpnb1/srpk1b/mlh1/cdc20/cep135/bub1ba/aurka/rab11al/ccnb1/pacsin2/ccna1/slx4/LOC119009792/pacsin1b/g13456/pi4kb/dnm2a/cdk1/zw10/ncapg/vrk1/lmnb1/kif22/pelo/g8953/espl1/mad2l1/LOC119024341/sycp1/ttf2/aurkb/ehd1b/eif4eb/cdc23/racgap1/ube2ia/map9/stx5a/mapre1b/cdca8/cntd1/pibf1/kif18a/g17663/cenpj/dsn1/socs2/meiob/mapre3b/spice1/rad54b/smc2/g21456/lin9/brdt/birc5a/degs1/terb2/g4474/phf23b/nup98/ncapd2/g11544/mcmdc2/g2221/ttk/dnm3a/kifc1/g11882/terf1/moto/cep63/eif4ea/ruvbl1/cks2/g13042/fbxo5/dmc1/ythdc2/toporsa/lmnb2/zyg11/tex11/cks1b/esco2/g20850/elocb/cep192/msh5/nf2a/g7133/g12853/LOC119020420/m1ap/mybl1/top2a/aspm/fancd2/eri1/slbp/ccnb1ip1/syce2/ehd3/fignl1/slc2a8/hormad1/spata22/g8441"
"GO:0098813","nuclear chromosome segregation",91,0.606690877511995,3.20666390508221,1e-10,4.13775510204082e-09,3.12889366272825e-09,3259,"tags=90%, list=35%, signal=59%","arl8a/LOC119031171_fusion_2/dlgap5/ube2b/pttg1/kpnb1/mlh1/cdc20/bub1ba/aurka/rab11al/ccnb1/slx4/LOC119009792/g13456/zw10/ncapg/vrk1/kif22/g8953/espl1/mad2l1/LOC119024341/sycp1/aurkb/eif4eb/cdc23/racgap1/ube2ia/mapre1b/cdca8/pibf1/kif18a/dsn1/socs2/meiob/mapre3b/spice1/smc2/g21456/ddx11/birc5a/terb2/g4474/phf23b/cenpq/nup98/ncapd2/mcmdc2/g2221/ttk/kifc1/knl1/g11882/terf1/moto/cep63/eif4ea/dmc1/toporsa/zyg11/tex11/esco2/g20850/elocb/msh5/nf2a/g12853/LOC119020420/m1ap/top2a/rfc3/fancd2/smc3/eri1/slbp/ccnb1ip1/syce2/fignl1/hormad1/spata22/g8441"
"GO:0031514","motile cilium",58,0.654567735272772,3.20523894661527,1e-10,4.13775510204082e-09,3.12889366272825e-09,2488,"tags=86%, list=27%, signal=64%","LOC119031171_fusion_2/septin7b/daam1b/septin6/g17435/septin4a/dnah9/g4956/cfap100/dync1i2b/spef1/g8350/rsph9/enkur/iqcg/ift81/cfap91/odf2a/dync2li1/dnai2b/ift88/spata18/rsph1/dnajb13/dnali1/spata6/spag6/tekt2/rsph4a/bbs4/ropn1l/ift27/ift20/LOC119018635/cfap161/ccdc181/ccdc40/ccdc135/ift70/ift172/tekt4/nphp1/tekt1/cabcoco1/iqub/grk3/g10590/dnaaf11/bbs1/mkks"
"GO:0035082","axoneme assembly",52,0.664046642219759,3.16357097804134,1e-10,4.13775510204082e-09,3.12889366272825e-09,2775,"tags=92%, list=30%, signal=65%","fxr2/ube2b/ccdc103/cpeb4b/g1356/tbc1d32/cep135/odad1/cep152/cfap100/ak7b/g8350/rsph9/iqcg/ruvbl2/dnai2b/ift88/ccdc39/rsph1/dnajb13/dnali1/spag6/tekt2/rsph4a/dync2i1/fmr1/odad2/cfap157/ak7a/cc2d2a/ccdc40/zmynd10/g5657/dnal1/ttll1/b9d2/LOC119030522/lrguk/dnaaf2/dnah7/cfap46/dnaaf11/g4485/cluap1/g21913/mks1/fxr1/poc1a"
"GO:0120031","plasma membrane bounded cell projection assembly",210,0.542088656779345,3.14878216243559,1e-10,4.13775510204082e-09,3.12889366272825e-09,3185,"tags=79%, list=34%, signal=53%","LOC119031171_fusion_2/septin7b/fxr2/ube2b/ofd1/ccdc103/hyls1/cfap410/cpeb4b/g1356/g6122/tbc1d32/g17435/cep135/dctn2/rab11al/odad1/ulk4/cep152/kifap3a/traf3ip1/dnah6/cfap100/wasf3b/rab23/dync1i2b/ppp1r9bb/ak7b/wdr5/cdk1/ssna1/ttyh1/g8350/rsph9/ttc21b/pip5k1ab/iqcg/ift57/cfap298/ruvbl2/rap1aa/ift81/haus5/g4003/fnbp1l/g4091/ehd1b/odf2a/odad4/hspb11/dync2li1/dnai2b/ift88/mapre1b/abl2/dynlt5/ccdc39/pibf1/g15344/rsph1/dnajb13/cfap53/cenpj/rfx2/dnali1/spata6/spag6/ift56/fam161a/tekt2/rsph4a/dync2i1/ywhag1/bbs4/fmr1/odad2/ift27/cfap157/ift20/cep97/g22069/oscp1b/ak7a/rab3ip/bbip1/fibpa/cfap161/cc2d2a/ccdc40/zmynd10/g5657/dnal1/ift70/ccdc88aa/ift172/tekt4/cep162/cep19/nudcd3/dnm3a/nphp1/g11933/ttll1/bbs10/agbl5/b9d2/bbs7/tekt1/cep72/LOC119030522/iqub/lrguk/bbs5/nphp3/dync2i2/cfap36/cep63/dnaaf2/g802/dnah7/cfap46/nek1/stk36/pcm1/LOC119031922/g10590/dynlt2b/atmin/arl6/tmem216/tmem107l/dnaaf11/g4485/ift140/cplane2/dnah10/tmem67/bbs1/foxj1a/g3549/mkks/g11028/cdk20/nck1b/cluap1/g21913/sfi1/mks1/fxr1/stil/wdr35/g700/poc1a/cep192/cby1/wdr19/cep76/rab28/sdccag8/itga6a/haus4/LOC119029135/tmem138/ehd3/g13031"
"GO:0007017","microtubule-based process",302,0.530769923805171,3.14593650557443,1e-10,4.13775510204082e-09,3.12889366272825e-09,2940,"tags=73%, list=31%, signal=51%","arl8a/LOC119031171_fusion_2/ptbp1b/fxr2/ranbp9/hook1/dlgap5/ube2b/skp1/ap3b1a/xpo1a/strip1/ofd1/g3880/ccdc103/g18688/cpeb4b/g1356/kpnb1/dync1li2/srpk1b/mlh1/cdc20/tbc1d32/kif9/g17435/cep135/psd2/g11298/dctn2/aurka/rab11al/odad1/ccnb1/ulk4/pacsin2/cep152/xrn2/kiz/kifap3a/dlg1a/casc3/dnah9/traf3ip1/cops3/LOC119009792/pacsin1b/dnah6/cfap100/pi4kb/dync1i2b/ak7b/cdk1/ssna1/gpsm2/g8350/zw10/atl3/rsph9/ttc21b/kif16ba/maptb/vrk1/lmnb1/pip5k1ab/hook3/lca5/kif22/pelo/iqcg/ift57/ruvbl2/espl1/ift81/gle1/haus5/g4003/LOC119024341/g7590/ankfn1a/cfap91/ttf2/aurkb/g4091/txndc9/racgap1/odf2a/dnai3/nme7/hspb11/dync2li1/mknk1/dnai2b/map9/dynlt1b/ift88/mapre1b/slain2/dynlt5/ccdc39/pibf1/gadd45ab/kif18a/g15344/rsph1/dnajb13/cfap53/cenpj/dnali1/kif20bb/clip1b/spag6/ift56/tekt2/mapre3b/mast3b/rsph4a/spice1/dync2i1/bbs4/anp32a/ropn1l/fmr1/elmo2/kif20a/odad2/ift27/cfap157/ift20/cep97/wasla/uchl1/lin9/ak7a/cdc42bpab/birc5a/cc2d2a/degs1/ccdc40/g673/zmynd10/g5657/dnal1/ppp1r2/g4474/ift70/ccdc88aa/g11544/ift172/tekt4/kif19/g2221/cep19/ttk/ttll1/kifc1/b9d2/rhot2/bbs7/tekt1/cep72/LOC119030522/map7d3/lrguk/dync2i2/cep63/dnaaf2/g802/dnah7/ruvbl1/cfap46/stk36/pcm1/cks2/LOC119031922/g13042/fbxo5/g10590/actr1b/psmb5/dnaaf11/mcrs1/g4485/ift140/hdac3/cep120/toporsa/cetn3/arhgap21a/dnah10/lmnb2/ttll11/bbs1/zyg11/foxj1a/apc/cluap1/cks1b/g21913/mks1/g10605/myb/fxr1/anapc1/psmb4/stil/pop5/wdr35/g700/g20850/poc1a/elocb/cep192/g7133/wdr19/g11418/mybl1/aspm/sybl1"
"GO:0005815","microtubule organizing center",215,0.541689228429995,3.14585732579485,1e-10,4.13775510204082e-09,3.12889366272825e-09,3192,"tags=79%, list=34%, signal=53%","LOC119031171_fusion_2/mtus1a/g270/g5991/hook1/dlgap5/skp1/ofd1/g3834/hyls1/cfap410/ccdc15/daam1b/evi5b/akna/dync1li2/cdc27/cdc20/g6122/g9752/g17435/cep135/bub1ba/dctn2/aurka/rab11al/tapt1b/ccnb1/dnajb6b/cep152/kiz/ccdc77/melk/kifap3a/tbc1d30/traf3ip1/cep128/rad18/rab23/dync1i2b/ppp4r3b/sytl4/wdr5/dnm2a/cdk1/ssna1/gpsm2/hook3/lca5/ift57/ruvbl2/espl1/ccdc92/ift81/mad2l1/haus5/ankfn1a/g7768/aurkb/txndc9/odf2a/nme7/ccdc146/hspb11/dync2li1/mknk1/ccdc61/ift88/mapre1b/slain2/pibf1/kif18a/poc5/cenpj/kif20bb/mdm1/tbccd1/ift56/fam161a/tapt1a/tekt2/mapre3b/spice1/dync2i1/ppp1r42/bbs4/g19962/g9750/ift27/cfap157/g7472/ift20/cep97/cep85/ddx11/rab3ip/tbc1d7/birc5a/cdc45/g673/ist1/zmynd10/ift70/ckap2l/cchcr1/ccdc88aa/ift172/rp2/agbl2/cep162/cep19/ttk/nphp1/kifc1/crmp1/b9d2/bbs7/cep72/g11055/cabcoco1/bbs5/dync2i2/cep63/dnaaf2/cep350/g802/ruvbl1/nek1/tbc1d31/pcm1/g2081/g10590/actr1b/psmb5/g4485/ift140/g11388/hmmr/cep120/cplane2/toporsa/cetn3/mzt2b/tmem67/bbs1/mkks/apc/cluap1/mks1/g10605/stil/pop5/herc2/wdr35/g20850/poc1a/cep192/cby1/aspm/cep76/rab28/sdccag8/jtb/LOC119009472/atf5a/haus4/LOC119029135/fignl1/kncn"
"GO:0000776","kinetochore",35,0.710571248874982,3.14157974371226,1e-10,4.13775510204082e-09,3.12889366272825e-09,1884,"tags=86%, list=20%, signal=69%","LOC119031171_fusion_2/xpo1a/cenpn/dync1li2/cdc20/bub1ba/dctn2/ccnb1/g13456/meaf6/zw10/cenpt/kif22/mad2l1/LOC119024341/aurkb/ube2ia/ska3/mapre1b/kif18a/clip1b/dsn1/mapre3b/itgb3bp/birc5a/g4474/nup98/ttk/sin3ab/knl1"
"GO:0036064","ciliary basal body",63,0.631777243119924,3.13771442717137,1e-10,4.13775510204082e-09,3.12889366272825e-09,2851,"tags=90%, list=31%, signal=63%","ofd1/cfap410/daam1b/g6122/g17435/cep135/tapt1b/cep152/kifap3a/tbc1d30/traf3ip1/wdr5/ssna1/lca5/ift57/ift81/odf2a/nme7/dync2li1/ift88/cenpj/ift56/fam161a/tapt1a/bbs4/g19962/cfap157/ift20/rab3ip/tbc1d7/ift70/ccdc88aa/ift172/rp2/agbl2/cep19/nphp1/b9d2/bbs7/bbs5/dync2i2/dnaaf2/g802/pcm1/g2081/g10590/g4485/ift140/cplane2/toporsa/cetn3/bbs1/mkks/mks1/wdr35/poc1a/cby1"
"GO:0000070","mitotic sister chromatid segregation",41,0.673583640214094,3.09911455366964,1e-10,4.13775510204082e-09,3.12889366272825e-09,1857,"tags=80%, list=20%, signal=65%","dlgap5/pttg1/kpnb1/cdc20/aurka/rab11al/ccnb1/g13456/zw10/ncapg/vrk1/kif22/espl1/mad2l1/LOC119024341/aurkb/cdc23/racgap1/mapre1b/cdca8/pibf1/kif18a/dsn1/socs2/mapre3b/smc2/birc5a/g4474/phf23b/nup98/ncapd2/g2221/kifc1"
"GO:0070925","organelle assembly",280,0.523296094407027,3.08057935517817,1e-10,4.13775510204082e-09,3.12889366272825e-09,2775,"tags=71%, list=30%, signal=51%","LOC119031171_fusion_2/septin7b/fxr2/dlgap5/ube2b/xpo1a/ofd1/ccdc103/sec23ip/hyls1/cfap410/g18688/cpeb4b/daam1b/g1356/kpnb1/srpk1b/mlh1/cdc20/g6122/tbc1d32/hira/g17435/cep135/cfl2/dctn2/aurka/rab11al/odad1/ulk4/pacsin2/cep152/kifap3a/noctb/rab14/traf3ip1/ptenb/pacsin1b/dnah6/cfap100/rab23/dync1i2b/ak7b/wdr5/cdk1/ssna1/g8350/rsph9/ttc21b/maptb/vrk1/cenpt/iqcg/ift57/cfap298/ruvbl2/ift81/haus5/g4003/mapkap1/LOC119024341/aurkb/vta1/fnbp1l/g4091/ehd1b/racgap1/odf2a/odad4/hspb11/dync2li1/dnai2b/map9/ift88/mapre1b/dynlt5/ccdc39/pibf1/kif18a/rsph1/dnajb13/cfap53/cenpj/rfx2/dnali1/spata6/g3bp1/spag6/ift56/fam161a/tekt2/mapre3b/rsph4a/spice1/dync2i1/ywhag1/bbs4/fmr1/odad2/ift27/cfap157/ift20/cep97/oscp1b/ak7a/rab3ip/bbip1/birc5a/fibpa/cfap161/cc2d2a/degs1/ccdc40/ist1/zmynd10/g5657/dnal1/g2236/g4474/ift70/g11544/ift172/tbpl1/tekt4/cep162/cep19/nudcd3/nphp1/g11933/g21383/ttll1/kifc1/vps37c/knl1/bbs10/agbl5/b9d2/bbs7/tekt1/cep72/LOC119030522/iqub/lrguk/bbs5/nphp3/dync2i2/cfap36/cep63/dnaaf2/g802/dnah7/dcst1/ruvbl1/cfap46/nek1/stk36/pcm1/stam2/cks2/nap1l4b/LOC119031922/fbxo5/g10590/dynlt2b/atmin/arl6/tmem216/tmem107l/dnaaf11/mcrs1/g4485/ift140/hdac3/g11388/mpv17l2/g13235/cplane2/dnah10/tmem67/bbs1/foxj1a/mkks/g11028/hipk3b/cdk20/cluap1/cks1b/g21913/sfi1/mks1/myb/fxr1/stil/wdr35/g8120/g700/g20850/poc1a"
"GO:0030031","cell projection assembly",215,0.529345648276801,3.07417204941597,1e-10,4.13775510204082e-09,3.12889366272825e-09,3185,"tags=77%, list=34%, signal=52%","LOC119031171_fusion_2/septin7b/fxr2/ube2b/ofd1/ccdc103/hyls1/cfap410/cpeb4b/g1356/g6122/tbc1d32/g17435/cep135/dctn2/rab11al/odad1/ulk4/cep152/kifap3a/traf3ip1/dnah6/cfap100/wasf3b/rab23/dync1i2b/ppp1r9bb/ak7b/wdr5/cdk1/ssna1/ttyh1/g8350/rsph9/ttc21b/pip5k1ab/iqcg/ift57/cfap298/ruvbl2/rap1aa/ift81/haus5/g4003/fnbp1l/g4091/ehd1b/odf2a/odad4/hspb11/dync2li1/dnai2b/ift88/mapre1b/abl2/dynlt5/ccdc39/pibf1/g15344/rsph1/dnajb13/cfap53/cenpj/rfx2/dnali1/spata6/spag6/ift56/fam161a/tekt2/rsph4a/dync2i1/ywhag1/bbs4/fmr1/odad2/ift27/cfap157/ift20/cep97/g22069/oscp1b/ak7a/rab3ip/bbip1/fibpa/cfap161/cc2d2a/ccdc40/zmynd10/g5657/dnal1/ift70/ccdc88aa/ift172/tekt4/cep162/cep19/nudcd3/dnm3a/nphp1/g11933/ttll1/bbs10/agbl5/b9d2/bbs7/tekt1/cep72/LOC119030522/iqub/lrguk/bbs5/nphp3/dync2i2/cfap36/cep63/dnaaf2/g802/dnah7/cfap46/nek1/stk36/pcm1/LOC119031922/g10590/dynlt2b/atmin/arl6/tmem216/tmem107l/dnaaf11/g4485/ift140/cplane2/dnah10/tmem67/bbs1/foxj1a/g3549/mkks/g11028/cdk20/nck1b/cluap1/g21913/sfi1/mks1/fxr1/stil/wdr35/g700/poc1a/cep192/cby1/wdr19/cep76/rab28/sdccag8/itga6a/haus4/LOC119029135/tmem138/ehd3/g13031"
"GO:0032838","plasma membrane bounded cell projection cytoplasm",71,0.601191586972388,3.06209053960337,1e-10,4.13775510204082e-09,3.12889366272825e-09,3007,"tags=85%, list=32%, signal=58%","septin7b/fxr2/ccdc103/g1356/odad1/kifap3a/dnah9/traf3ip1/g4956/dnah6/cfap100/spef1/g8350/rsph9/maptb/lca5/ift57/g4003/cfap91/dync2li1/dnai2b/ift88/ccdc39/dnajb13/cfap53/dnali1/spag6/rsph4a/dync2i1/fmr1/odad2/ift20/inpp5e/ccdc40/g5657/dnal1/ift70/ift172/cep162/bbs7/LOC119030522/tulp3/bbs5/dync2i2/dnah7/cfap46/LOC119031922/g10590/dynlt2b/arl6/ift140/dnah10/bbs1/g21913/fxr1/wdr35/g20850/g11418/tulp1a/rab28"
