"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0048285","organelle fission",19,-0.541727672035139,-2.46645454448109,0.000124614450855677,0.0068921377050178,0.00467178062722091,333,"tags=100%, list=47%, signal=54%","tnni1b/aurka/kif14/aurkb/ttk/g4474/dlgap5/ncapd3/racgap1/LOC119024341/kifc1/ccnb1/ncapg/cdc20/fancd2/cdk1/smc2/top2a"
"GO:0022603","regulation of anatomical structure morphogenesis",29,0.50342882059065,2.37668148871512,0.000115424965371663,0.0068921377050178,0.00467178062722091,216,"tags=69%, list=31%, signal=50%","g3894/fsta/rhoq/mycb/csnk1e/serpine1/chga/sema5a/ptn/hdac9b/vegfd/etv5a/gpc3/g11818/fstl4/crb1/g4193/nefla/trim67/pdgfra"
"GO:0051239","regulation of multicellular organismal process",91,0.336845255447638,2.23202424257991,0.000102314616421379,0.0068921377050178,0.00467178062722091,119,"tags=34%, list=17%, signal=33%","tfr1b/lipg/g3894/noctb/fsta/tmem65/acsbg2/trpa1b/acsl4a/hmgcra/mycb/ltk/csnk1e/serpine1/adcy2a/nrf1/hcar1-1/chga/prom1b/ahsg2/dusp5/nfil3-5/sema5a/ptn/hdac9b/vegfd/etv5a/gpc3/g20065/sostdc1a/flvcr1"
"GO:0007059","chromosome segregation",19,-0.527268183297068,-2.40062133427252,0.000250459629288586,0.00900402367292468,0.00610330570319029,280,"tags=89%, list=40%, signal=55%","aurka/kif14/aurkb/knl1/ttk/g4474/dlgap5/ncapd3/racgap1/LOC119024341/kifc1/ccnb1/ncapg/cdc20/fancd2/smc2/top2a"
"GO:0098813","nuclear chromosome segregation",19,-0.527268183297068,-2.40062133427252,0.000250459629288586,0.00900402367292468,0.00610330570319029,280,"tags=89%, list=40%, signal=55%","aurka/kif14/aurkb/knl1/ttk/g4474/dlgap5/ncapd3/racgap1/LOC119024341/kifc1/ccnb1/ncapg/cdc20/fancd2/smc2/top2a"
"GO:0000070","mitotic sister chromatid segregation",15,-0.566693589283912,-2.32720759208422,0.000231229004263043,0.00900402367292468,0.00610330570319029,280,"tags=93%, list=40%, signal=57%","aurka/kif14/aurkb/g4474/dlgap5/ncapd3/racgap1/LOC119024341/kifc1/ccnb1/ncapg/cdc20/smc2/top2a"
"GO:0000819","sister chromatid segregation",15,-0.566693589283912,-2.32720759208422,0.000231229004263043,0.00900402367292468,0.00610330570319029,280,"tags=93%, list=40%, signal=57%","aurka/kif14/aurkb/g4474/dlgap5/ncapd3/racgap1/LOC119024341/kifc1/ccnb1/ncapg/cdc20/smc2/top2a"
"GO:0140014","mitotic nuclear division",15,-0.566693589283912,-2.32720759208422,0.000231229004263043,0.00900402367292468,0.00610330570319029,280,"tags=93%, list=40%, signal=57%","aurka/kif14/aurkb/g4474/dlgap5/ncapd3/racgap1/LOC119024341/kifc1/ccnb1/ncapg/cdc20/smc2/top2a"
"GO:0042592","homeostatic process",46,0.415141478029588,2.26401927395723,0.000180834323580395,0.00900402367292468,0.00610330570319029,144,"tags=43%, list=21%, signal=37%","tfr1b/gpcpd1/lipg/g3894/acsbg2/trpa1b/mycb/fam20a/slc35g1/serpine1/adcy2a/nrf1/hcar1-1/prom1b/hdac9b/mttp/ckbb/flvcr1/slc12a5a/slc29a1a"
"GO:0051049","regulation of transport",43,0.416914805961093,2.22186009502184,0.000193332077698867,0.00900402367292468,0.00610330570319029,78,"tags=35%, list=11%, signal=33%","lipg/g3894/fsta/rhoq/trpa1b/acsl4a/plk3/hmgcra/mycb/csnk1e/cbarpb/serpine1/hcar1-1/chga/ahsg2"
"GO:0051051","negative regulation of transport",15,0.617679844311394,2.30033893343617,0.000268662478061699,0.00919849151077912,0.00623512417757226,76,"tags=53%, list=11%, signal=49%","g3894/fsta/rhoq/acsl4a/hmgcra/mycb/cbarpb/chga"
"GO:0022402","cell cycle process",38,-0.388945704919875,-2.31370902547913,0.00037488145222563,0.0101198006315997,0.00685962622418662,280,"tags=76%, list=40%, signal=49%","aurka/kif14/ccna2/tyms/aurkb/knl1/inhbab/ttk/g4474/dlgap5/ncapd3/racgap1/LOC119024341/kifc1/kif20a/ccnb1/g3834/ncapg/wdhd1/cdc20/fancd2/mcm3/klf11a/cdk1/smc2/mcm6/klf11b/top2a/mcm7"
"GO:0005819","spindle",17,-0.525216298038024,-2.30593180800895,0.000394095156724328,0.0101198006315997,0.00685962622418662,280,"tags=94%, list=40%, signal=58%","aurka/kif14/aurkb/ttk/g4474/dlgap5/ckap2l/racgap1/LOC119024341/kifc1/kif20a/ccnb1/g3834/cdc20/cdk1/cep162"
"GO:0051093","negative regulation of developmental process",34,0.459526485725092,2.26999322194962,0.000381878584925462,0.0101198006315997,0.00685962622418662,190,"tags=59%, list=27%, signal=45%","g3894/noctb/fsta/acsl4a/mycb/serpine1/adcy2a/nrf1/chga/ahsg2/sema5a/ptn/hdac9b/g20065/sostdc1a/g11818/fstl4/tfa/crb1/g4193"
"GO:0140013","meiotic nuclear division",12,-0.61304347826087,-2.25475791657068,0.000376398347928625,0.0101198006315997,0.00685962622418662,280,"tags=100%, list=40%, signal=61%","aurkb/ttk/ncapd3/racgap1/LOC119024341/kifc1/cdc20/fancd2/cdk1/smc2/top2a"
"GO:1903046","meiotic cell cycle process",12,-0.61304347826087,-2.25475791657068,0.000376398347928625,0.0101198006315997,0.00685962622418662,280,"tags=100%, list=40%, signal=61%","aurkb/ttk/ncapd3/racgap1/LOC119024341/kifc1/cdc20/fancd2/cdk1/smc2/top2a"
"GO:0080090","regulation of primary metabolic process",100,0.309054150553254,2.08259231798678,0.000354380548670143,0.0101198006315997,0.00685962622418662,97,"tags=29%, list=14%, signal=29%","tfr1b/lipg/g3894/noctb/fsta/rhoq/tenm2a/acsl4a/plk3/g142/nr1d4b/hmgcra/mycb/tet3/ltk/csnk1e/g5960/fam20a/polq/serpine1/nrf1/hcar1-1/chga/ahsg2/dusp5/nfil3-5/ptn/hdac9b/etv5a"
"GO:0060255","regulation of macromolecule metabolic process",97,0.308812025256101,2.06778487965561,0.000312807972457406,0.0101198006315997,0.00685962622418662,97,"tags=29%, list=14%, signal=29%","tfr1b/lipg/g3894/noctb/fsta/rhoq/tenm2a/acsl4a/plk3/g142/nr1d4b/hmgcra/mycb/tet3/ltk/csnk1e/g5960/fam20a/polq/serpine1/nrf1/chga/ahsg2/dusp5/nfil3-5/ptn/hdac9b/etv5a"
"GO:0050801","monoatomic ion homeostasis",21,0.526210659696573,2.20956249129686,0.000528923517341806,0.0124584611847451,0.00844486864583408,134,"tags=52%, list=19%, signal=44%","tfr1b/gpcpd1/lipg/g3894/trpa1b/mycb/fam20a/slc35g1/ckbb/flvcr1/slc12a5a"
"GO:0051240","positive regulation of multicellular organismal process",59,0.36670525001764,2.15743686749389,0.000561263628783986,0.0124584611847451,0.00844486864583408,97,"tags=34%, list=14%, signal=32%","tfr1b/lipg/g3894/fsta/acsbg2/trpa1b/hmgcra/mycb/csnk1e/serpine1/hcar1-1/chga/prom1b/ahsg2/nfil3-5/sema5a/ptn/hdac9b/vegfd/etv5a"
"GO:0007548","sex differentiation",14,0.58684050736083,2.15647738127712,0.000606461949187869,0.0124584611847451,0.00844486864583408,78,"tags=50%, list=11%, signal=45%","g3894/fsta/tenm2a/hmgcra/mycb/serpine1/ahsg2"
"GO:0008406","gonad development",14,0.58684050736083,2.15647738127712,0.000606461949187869,0.0124584611847451,0.00844486864583408,78,"tags=50%, list=11%, signal=45%","g3894/fsta/tenm2a/hmgcra/mycb/serpine1/ahsg2"
"GO:0045137","development of primary sexual characteristics",14,0.58684050736083,2.15647738127712,0.000606461949187869,0.0124584611847451,0.00844486864583408,78,"tags=50%, list=11%, signal=45%","g3894/fsta/tenm2a/hmgcra/mycb/serpine1/ahsg2"
"GO:0045765","regulation of angiogenesis",11,0.629129225243144,2.10542951549248,0.000557340552069008,0.0124584611847451,0.00844486864583408,96,"tags=64%, list=14%, signal=56%","g3894/serpine1/chga/sema5a/ptn/hdac9b/vegfd"
"GO:0048518","positive regulation of biological process",117,0.286988256006486,1.97465527946535,0.000579950837025933,0.0124584611847451,0.00844486864583408,97,"tags=26%, list=14%, signal=27%","tfr1b/lipg/g3894/noctb/fsta/acsbg2/rhoq/tenm2a/trpa1b/acsl4a/plk3/hmgcra/mycb/tet3/ltk/csnk1e/g5960/fam20a/serpine1/nrf1/hcar1-1/chga/prom1b/ahsg2/dusp5/nfil3-5/sema5a/ptn/hdac9b/vegfd/etv5a"
"GO:0019725","cellular homeostasis",22,0.508052349650178,2.1616859797445,0.000734159414548114,0.0146627949738915,0.00993905874081219,144,"tags=55%, list=21%, signal=45%","tfr1b/gpcpd1/g3894/acsbg2/trpa1b/mycb/slc35g1/serpine1/ckbb/flvcr1/slc12a5a/slc29a1a"
"GO:0055082","intracellular chemical homeostasis",18,0.552946255622004,2.22521227177181,0.000804892181316602,0.0148389097017086,0.0100584367057918,144,"tags=61%, list=21%, signal=50%","tfr1b/gpcpd1/g3894/trpa1b/mycb/slc35g1/serpine1/ckbb/flvcr1/slc12a5a/slc29a1a"
"GO:0006357","regulation of transcription by RNA polymerase II",39,0.404509113422522,2.10297150722104,0.000789168750031853,0.0148389097017086,0.0100584367057918,114,"tags=41%, list=16%, signal=36%","g3894/fsta/rhoq/tenm2a/acsl4a/plk3/g142/mycb/tet3/serpine1/nrf1/nfil3-5/hdac9b/etv5a/gpc3/sostdc1a"
"GO:0035295","tube development",39,0.403998849078609,2.10031873293045,0.000802893081010343,0.0148389097017086,0.0100584367057918,114,"tags=44%, list=16%, signal=39%","g3894/fsta/tenm2a/hmgcra/mycb/ltk/csnk1e/serpine1/nrf1/nfil3-5/sema5a/ptn/hdac9b/vegfd/mttp/gpc3/sostdc1a"
"GO:0031667","response to nutrient levels",13,0.599171067070789,2.11105054278551,0.000964653243805015,0.0173396420573951,0.0117535382074137,91,"tags=54%, list=13%, signal=48%","tfr1b/lipg/acsl4a/hmgcra/serpine1/adcy2a/ptn"
"GO:0005815","microtubule organizing center",16,-0.521761866546273,-2.22891903977817,0.00110598664648915,0.0184931255540861,0.0125354178047608,244,"tags=88%, list=35%, signal=58%","aurkb/ttk/dlgap5/ckap2l/hmmr/pik3r5/kifc1/ccnb1/g3834/cdc20/mcm3/cdk1/cep162/cby1"
"GO:0006355","regulation of DNA-templated transcription",54,0.34409716294176,1.95829090638876,0.00109398824049744,0.0184931255540861,0.0125354178047608,114,"tags=35%, list=16%, signal=32%","g3894/noctb/fsta/rhoq/tenm2a/acsl4a/plk3/g142/nr1d4b/mycb/tet3/serpine1/nrf1/dusp5/nfil3-5/hdac9b/etv5a/gpc3/sostdc1a"
"GO:2001141","regulation of RNA biosynthetic process",54,0.34409716294176,1.95829090638876,0.00109398824049744,0.0184931255540861,0.0125354178047608,114,"tags=35%, list=16%, signal=32%","g3894/noctb/fsta/rhoq/tenm2a/acsl4a/plk3/g142/nr1d4b/mycb/tet3/serpine1/nrf1/dusp5/nfil3-5/hdac9b/etv5a/gpc3/sostdc1a"
"GO:0051046","regulation of secretion",22,0.4937158231298,2.10068622568633,0.00122090517689502,0.0198567827175054,0.0134597619474489,76,"tags=41%, list=11%, signal=38%","g3894/fsta/trpa1b/acsl4a/hmgcra/csnk1e/cbarpb/hcar1-1/chga"
"GO:0010605","negative regulation of macromolecule metabolic process",49,0.375223888380448,2.0867219138938,0.00124277499622774,0.0198567827175054,0.0134597619474489,186,"tags=53%, list=26%, signal=42%","g3894/noctb/fsta/tenm2a/plk3/g142/nr1d4b/hmgcra/mycb/csnk1e/polq/serpine1/chga/ahsg2/dusp5/nfil3-5/ptn/hdac9b/gpc3/dusp4/fetub/g18635/nab2/xpo1a/tfa/crb1"
"GO:0031323","regulation of cellular metabolic process",103,0.285568760307052,1.93938829130633,0.00144451697852336,0.0225784284251803,0.0153046078044923,97,"tags=27%, list=14%, signal=27%","tfr1b/lipg/g3894/noctb/fsta/rhoq/tenm2a/acsl4a/plk3/g142/nr1d4b/hmgcra/mycb/tet3/ltk/csnk1e/g5960/fam20a/polq/serpine1/nrf1/chga/ahsg2/dusp5/nfil3-5/ptn/hdac9b/etv5a"
"GO:0051276","chromosome organization",31,-0.389491211086135,-2.14653131345627,0.00167739566155844,0.024015106715805,0.0162784487364288,286,"tags=84%, list=41%, signal=52%","klf1/aurka/kif14/ccna2/aurkb/knl1/exo1/g4474/dlgap5/ncapd3/hells/racgap1/LOC119024341/kifc1/ccnb1/ncapg/wdhd1/ddb2/cdc20/fancd2/cdk1/phf19/smc2/mcm6/top2a/mcm7"
"GO:0000793","condensed chromosome",17,-0.48572947545943,-2.13256719514122,0.00163714987755863,0.024015106715805,0.0162784487364288,244,"tags=88%, list=35%, signal=59%","aurkb/knl1/ttk/g4474/ncapd3/LOC119024341/ccnb1/ncapg/ncapg2/cdc20/fancd2/mcm3/smc2/top2a/mki67"
"GO:0098771","inorganic ion homeostasis",19,0.516273196580462,2.11424045361201,0.00157376212459277,0.024015106715805,0.0162784487364288,134,"tags=53%, list=19%, signal=44%","tfr1b/gpcpd1/g3894/trpa1b/mycb/fam20a/slc35g1/ckbb/flvcr1/slc12a5a"
"GO:0043005","neuron projection",29,0.447449857317813,2.11240546730673,0.00185434784283524,0.024015106715805,0.0162784487364288,216,"tags=62%, list=31%, signal=45%","g3894/tenm2a/trpa1b/acsl4a/plk3/mycb/ltk/csnk1e/adcy2a/prom1b/ckbb/gad2/slc12a5a/kcnj14/g4193/nefla/trim67/pdgfra"
"GO:0048608","reproductive structure development",15,0.559384469986914,2.08323759779629,0.00193724087554477,0.024015106715805,0.0162784487364288,78,"tags=47%, list=11%, signal=42%","g3894/fsta/tenm2a/hmgcra/mycb/serpine1/ahsg2"
"GO:0061458","reproductive system development",15,0.559384469986914,2.08323759779629,0.00193724087554477,0.024015106715805,0.0162784487364288,78,"tags=47%, list=11%, signal=42%","g3894/fsta/tenm2a/hmgcra/mycb/serpine1/ahsg2"
"GO:0006873","intracellular monoatomic ion homeostasis",16,0.540949858356831,2.07779099549648,0.0019067337807036,0.024015106715805,0.0162784487364288,134,"tags=56%, list=19%, signal=47%","tfr1b/gpcpd1/g3894/trpa1b/mycb/slc35g1/ckbb/flvcr1/slc12a5a"
"GO:0000775","chromosome, centromeric region",15,-0.501612708519006,-2.05994372554392,0.00183130189166611,0.024015106715805,0.0162784487364288,280,"tags=87%, list=40%, signal=53%","aurka/aurkb/knl1/ttk/g4474/ncapd3/hells/LOC119024341/ccnb1/wdhd1/cdc20/smc2/mki67"
"GO:0098687","chromosomal region",15,-0.501612708519006,-2.05994372554392,0.00183130189166611,0.024015106715805,0.0162784487364288,280,"tags=87%, list=40%, signal=53%","aurka/aurkb/knl1/ttk/g4474/ncapd3/hells/LOC119024341/ccnb1/wdhd1/cdc20/smc2/mki67"
"GO:0051346","negative regulation of hydrolase activity",10,0.611198984835853,1.97071022851718,0.00179418140649732,0.024015106715805,0.0162784487364288,183,"tags=80%, list=26%, signal=60%","serpine1/chga/ahsg2/ptn/gpc3/fetub/g18635/tfa"
"GO:0031324","negative regulation of cellular metabolic process",54,0.334669875133708,1.9046392812821,0.00184806002921665,0.024015106715805,0.0162784487364288,94,"tags=33%, list=13%, signal=31%","g3894/noctb/fsta/tenm2a/plk3/g142/nr1d4b/hmgcra/mycb/csnk1e/polq/serpine1/chga/ahsg2/dusp5/nfil3-5/ptn/hdac9b"
"GO:0019222","regulation of metabolic process",107,0.28024299792346,1.90021573841314,0.00174372837510017,0.024015106715805,0.0162784487364288,97,"tags=27%, list=14%, signal=28%","tfr1b/lipg/g3894/noctb/fsta/rhoq/tenm2a/acsl4a/plk3/g142/nr1d4b/hmgcra/mycb/tet3/ltk/csnk1e/g5960/fam20a/polq/serpine1/nrf1/hcar1-1/chga/ahsg2/dusp5/nfil3-5/ptn/hdac9b/etv5a"
"GO:0009416","response to light stimulus",13,0.576466873716144,2.03105719474361,0.00209393718395991,0.0250923472544529,0.0170086476521656,91,"tags=54%, list=13%, signal=48%","noctb/trpa1b/hmgcra/mycb/csnk1e/sema5a/ptn"
"GO:0050793","regulation of developmental process",76,0.309215806221478,1.96091312721319,0.00209393085414542,0.0250923472544529,0.0170086476521656,119,"tags=33%, list=17%, signal=31%","tfr1b/g3894/noctb/fsta/rhoq/acsl4a/hmgcra/mycb/ltk/csnk1e/serpine1/adcy2a/nrf1/chga/prom1b/ahsg2/sema5a/ptn/hdac9b/vegfd/etv5a/gpc3/g20065/sostdc1a/flvcr1"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",63,0.331426509402432,1.9823418722656,0.00215020339478016,0.0253442006696219,0.0171793644828855,114,"tags=33%, list=16%, signal=31%","tfr1b/g3894/noctb/fsta/rhoq/tenm2a/acsl4a/plk3/g142/nr1d4b/mycb/tet3/polq/serpine1/nrf1/dusp5/nfil3-5/hdac9b/etv5a/gpc3/sostdc1a"
"GO:0032879","regulation of localization",60,0.339440042723561,2.00808114559937,0.00250798752054539,0.0285481764025716,0.0193511539043857,96,"tags=32%, list=14%, signal=30%","lipg/g3894/fsta/rhoq/trpa1b/acsl4a/plk3/hmgcra/mycb/csnk1e/cbarpb/serpine1/hcar1-1/chga/ahsg2/sema5a/ptn/hdac9b/vegfd"
"GO:2000026","regulation of multicellular organismal development",63,0.327888410944917,1.96117965222118,0.00254114504835129,0.0285481764025716,0.0193511539043857,114,"tags=33%, list=16%, signal=31%","tfr1b/g3894/noctb/fsta/acsl4a/hmgcra/mycb/csnk1e/serpine1/nrf1/chga/prom1b/ahsg2/sema5a/ptn/hdac9b/vegfd/etv5a/gpc3/g20065/sostdc1a"
"GO:0051052","regulation of DNA metabolic process",10,0.599488968703469,1.93295321461378,0.00247304501345587,0.0285481764025716,0.0193511539043857,61,"tags=50%, list=9%, signal=46%","tfr1b/g3894/mycb/tet3/polq"
"GO:0050678","regulation of epithelial cell proliferation",11,0.581864478704353,1.94725439277969,0.00260271652612497,0.0287900489582132,0.0195151052890018,176,"tags=73%, list=25%, signal=55%","g3894/mycb/sema5a/ptn/vegfd/gpc3/g18635/g11818"
"GO:0033044","regulation of chromosome organization",12,-0.552653987392009,-2.03264694493044,0.00264855559835519,0.0288532041699604,0.0195579145460679,244,"tags=92%, list=35%, signal=61%","aurkb/ttk/g4474/dlgap5/kifc1/ccnb1/wdhd1/cdc20/phf19/top2a/mki67"
"GO:0044057","regulation of system process",21,0.479581509198066,2.01376633999513,0.00271246451199938,0.0291083878227993,0.0197308887518572,113,"tags=48%, list=16%, signal=41%","fsta/tmem65/trpa1b/ltk/csnk1e/hcar1-1/chga/dusp5/nfil3-5/g20065"
"GO:0001654","eye development",18,0.51608295249777,2.07686390399452,0.0029427036064511,0.0307967987068322,0.0208753646164458,216,"tags=72%, list=31%, signal=51%","g3894/tenm2a/ltk/csnk1e/nrf1/prom1b/ptn/gpc3/g11818/sobpa/crb1/trim67/pdgfra"
"GO:0009888","tissue development",47,0.364816693622903,2.00236662013118,0.00299915703060465,0.0307967987068322,0.0208753646164458,114,"tags=38%, list=16%, signal=34%","gpcpd1/g3894/fsta/acsbg2/hmgcra/mycb/ltk/csnk1e/fam20a/serpine1/nrf1/prom1b/dusp5/nfil3-5/sema5a/ptn/gpc3/sostdc1a"
"GO:0071495","cellular response to endogenous stimulus",23,0.455245637313286,1.97588913285159,0.00304113033127272,0.0307967987068322,0.0208753646164458,114,"tags=48%, list=16%, signal=41%","fsta/rhoq/trpa1b/mycb/serpine1/adcy2a/ahsg2/ptn/hdac9b/fgf22/sostdc1a"
"GO:0012505","endomembrane system",72,0.311401672092907,1.95363624770066,0.0029778446153199,0.0307967987068322,0.0208753646164458,112,"tags=32%, list=16%, signal=30%","tfr1b/lipg/g3894/tenm2a/abcg4a/acsl4a/plk3/p3h2/hmgcra/mycb/fam20a/cbarpb/slc35g1/serpine1/chga/prom1b/ahsg2/snx21/ptn/vegfd/mttp/fgf22/gpc3"
"GO:0007623","circadian rhythm",11,0.573708508740333,1.91995980972629,0.00314560822869805,0.0313190563381482,0.021229372790517,107,"tags=55%, list=15%, signal=47%","g3894/noctb/csnk1e/serpine1/nfil3-5/mttp"
"GO:0043228","non-membrane-bounded organelle",67,-0.259109260074669,-1.83244443037501,0.00322337992910009,0.0313190563381482,0.021229372790517,212,"tags=54%, list=30%, signal=41%","ttk/g4474/dlgap5/ncapd3/ckap2l/pdlim3a/hmmr/selp/hells/pik3r5/clic2/adam8a/racgap1/LOC119024341/kifc1/kif20a/ccnb1/g3834/ncapg/ghrb/wdhd1/ncapg2/gpd1b/cdc20/g22072/fancd2/mcm3/cdk1/cep162/smc2/mcm6/g3813/top2a/cby1/mki67/mcm7"
"GO:0043232","intracellular non-membrane-bounded organelle",67,-0.259109260074669,-1.83244443037501,0.00322337992910009,0.0313190563381482,0.021229372790517,212,"tags=54%, list=30%, signal=41%","ttk/g4474/dlgap5/ncapd3/ckap2l/pdlim3a/hmmr/selp/hells/pik3r5/clic2/adam8a/racgap1/LOC119024341/kifc1/kif20a/ccnb1/g3834/ncapg/ghrb/wdhd1/ncapg2/gpd1b/cdc20/g22072/fancd2/mcm3/cdk1/cep162/smc2/mcm6/g3813/top2a/cby1/mki67/mcm7"
"GO:0048522","positive regulation of cellular process",107,0.270429890415961,1.83367697931244,0.00335554561385495,0.0321684972848228,0.0218051595679276,97,"tags=26%, list=14%, signal=27%","tfr1b/g3894/noctb/fsta/rhoq/tenm2a/trpa1b/acsl4a/plk3/hmgcra/mycb/tet3/ltk/csnk1e/g5960/fam20a/serpine1/nrf1/hcar1-1/chga/prom1b/ahsg2/dusp5/sema5a/ptn/hdac9b/vegfd/etv5a"
"GO:0010629","negative regulation of gene expression",30,0.41756642451007,1.99920689478443,0.00349553748715334,0.0330696243850428,0.022415981392687,94,"tags=40%, list=13%, signal=36%","g3894/noctb/fsta/tenm2a/plk3/g142/nr1d4b/mycb/serpine1/dusp5/nfil3-5/hdac9b"
"GO:0065007","biological regulation",194,0.223469876936627,1.6769103215859,0.00365234000901212,0.0341043177464898,0.0231173400433713,145,"tags=29%, list=21%, signal=32%","tfr1b/gpcpd1/lipg/g3894/noctb/fsta/tmem65/acsbg2/rhoq/tenm2a/trpa1b/acsl4a/plk3/p3h2/g142/nr1d4b/hmgcra/mycb/tet3/ltk/csnk1e/g5960/fam20a/cbarpb/slc35g1/polq/serpine1/adcy2a/nrf1/hcar1-1/chga/prom1b/ahsg2/dusp5/nfil3-5/sema5a/ptn/g9287/hdac9b/vegfd/etv5a/mttp/fgf22/gpc3/g20065/sostdc1a/ckbb/flvcr1/homer3b/ncanb/slc12a5a/dusp4/fetub/pcolcea/slc29a1a/g18635"
"GO:1901342","regulation of vasculature development",12,0.591643761631511,2.03602979487697,0.00370353784090206,0.0341390218924177,0.023140863972168,96,"tags=58%, list=14%, signal=51%","g3894/serpine1/chga/sema5a/ptn/hdac9b/vegfd"
"GO:0009892","negative regulation of metabolic process",56,0.341020718229124,1.97575272823794,0.00377748926347657,0.0343799339296159,0.0233041642770107,94,"tags=34%, list=13%, signal=32%","g3894/noctb/fsta/tenm2a/plk3/g142/nr1d4b/hmgcra/mycb/csnk1e/polq/serpine1/hcar1-1/chga/ahsg2/dusp5/nfil3-5/ptn/hdac9b"
"GO:0007051","spindle organization",11,-0.560057887120116,-2.00808236793699,0.00392377601700485,0.0347151048352845,0.0235313572047972,316,"tags=100%, list=45%, signal=56%","aurka/aurkb/ttk/g4474/dlgap5/racgap1/LOC119024341/kifc1/ccnb1/cdc20"
"GO:0003723","RNA binding",13,0.557145165943543,1.96298130803516,0.00395916355562355,0.0347151048352845,0.0235313572047972,43,"tags=38%, list=6%, signal=37%","tfr1b/g3894/noctb/g142/mycb"
