"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0006325","chromatin organization",140,0.429926662361635,3.19953139279847,1e-10,3.88771929824561e-09,2.98060941828255e-09,2729,"tags=61%, list=26%, signal=46%","hells/sfpq/hmg20b/brpf3a/g18688/srpk1b/fxr2/ago1/g15041/nup133/per2/kat7b/ube2e2/fmr1/dpy30/hira/cenpn/mrgbp/chaf1a/cenpt/socs2/chaf1b/baz1a/kdm5bb/ccnb1/dek/g13524/g1356/aurkb/cdk1/lmnb1/aurka/nap1l4b/itgb3bp/trim37/sycp1/kdm4b/birc5a/taf5/setdb2/yeats4/kansl2/vrk1/dydc2/uhrf1/vps11/brms1lb/ruvbl2/yeats2/med24/hmgb1b/apbb1/ube2b/dmap1/skp1/brd1b/g15111/knl1/g3894/brd2b/nup98/uimc1/sin3ab/psme4a/hdac3/dcst1/sap30l/lin9/myb/g21498/anp32a/hmgb2a/m1ap/wdr5/ruvbl1/brdt/ddx11/sirt4/g13042/actl6a/g11729/mcrs1/top2a/brd8a/LOC119022670/fxr1"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",84,0.482964478275023,3.1713976687981,1e-10,3.88771929824561e-09,2.98060941828255e-09,3187,"tags=73%, list=30%, signal=51%","faf1/cdc27/ube2e2/edem3/otud5a/kif14/mdm2/ccnb1/g9191/psmb2/fbxo33/aurkb/cdk1/cdc20/fbxo43/aurka/pttg1/g3880/ube2s/skp2/psmd11b/mad2l1/anapc1/derl1/ube2b/skp1/zyg11/psmd2/g2221/bub1ba/cul1a/psmb7/psmd3/ubr3/ube2ia/fem1a/rnf145a/psmd14/rnf121/herc2/rnf4/psma2a/tmem67/ubxn11/g3966/fbxl4/cdc34a/toporsa/psmb5/cks2/uchl1/g8715/cdc23/ark2cb/fbxo9/hecw1b/ube2wb/fbxo15/psmc4/cks1b/psmb3"
"GO:1901990","regulation of mitotic cell cycle phase transition",114,0.445779586314754,3.16567047552661,1e-10,3.88771929824561e-09,2.98060941828255e-09,2379,"tags=56%, list=23%, signal=44%","dlgap5/ofd1/dbf4b/g22071/ywhag1/ppp1r9bb/mapre1b/LOC119031171_fusion_2/cnot11/g17435/cnot6l/fbxo7/odf2a/kif14/cep152/mdm2/cenpj/cnot8/ptenb/ccnb1/dync1i2b/g4474/aurkb/cdk1/cdc20/lmnb1/sdccag8/aurka/haus5/birc5a/espl1/g17426/cdk2ap2/ttk/mad2l1/dctn2/mdm4/sfi1/g11544/gadd45ab/g2221/bub1ba/cul1a/cep135/sin3ab/sap30l/cep63/dbf4/mybl1/myb/topbp1/cep72/apc/e2f8/pcm1/casp2/rab11al/zw10/g802/foxo4/hmmr/cep76/tubg1/ssna1"
"GO:1901987","regulation of cell cycle phase transition",120,0.440545021313651,3.16177144977456,1e-10,3.88771929824561e-09,2.98060941828255e-09,2379,"tags=56%, list=23%, signal=44%","dlgap5/ofd1/dbf4b/g22071/ywhag1/ppp1r9bb/mapre1b/LOC119031171_fusion_2/cnot11/g17435/cnot6l/fbxo7/odf2a/kif14/cep152/mdm2/cenpj/cnot8/ptenb/ccnb1/dync1i2b/g4474/aurkb/cdk1/cdc20/lmnb1/sdccag8/aurka/haus5/birc5a/espl1/g17426/cdk2ap2/ttk/mad2l1/dctn2/mdm4/sfi1/g11544/gadd45ab/zyg11/g2221/nek10/bub1ba/cul1a/cep135/uimc1/sin3ab/sap30l/cep63/dbf4/mybl1/myb/topbp1/cep72/apc/e2f8/pcm1/casp2/rab11al/zw10/g802/foxo4/hmmr/cep76/tubg1/ssna1"
"GO:0007281","germ cell development",296,0.359800368267106,3.03176748495295,1e-10,3.88771929824561e-09,2.98060941828255e-09,2955,"tags=52%, list=28%, signal=38%","g16651/wasf3b/ranbp9/zmp:0000001167/casc3/abl2/septin6/g3bp1/ptbp1b/g18688/pds5a/med15/elac2/srpk1b/u2af2a/fxr2/ago1/sec23ip/rab10/akt3a/LOC119031171_fusion_2/g17435/fmr1/nup107/cnot6l/dnm2a/cops3/lin37/cpeb4b/otud5a/odf2a/kif14/mettl3/cep152/clk2a/kdm5bb/cnot8/septin4a/ptenb/ccnb1/prkra/mast3b/g1356/dync1i2b/cdk1/exoc2/dcp1b/lmnb1/cops5/nap1l4b/rfx2/sycp1/LOC119018547/ehd1b/vrk1/ift88/espl1/clint1a/g17426/clint1b/evi5b/ttk/dctn2/hmgb1b/fnbp1l/ythdc2/g11544/ube2b/abi1b/dync1li2/arih1/LOC119018635/puraa/g4091/iqcg/thoc2/g2221/knl1/g13257/b3gat3/moto/g3894/aspm/elmo2/cep135/nup98/lgr4/pelo/ddx19a/g22069/psme4a/banf1/wasla/cfap157/cops6/cicb/grk6/spag6/dnm3a/odad2/fbxo5/dbf4/lin9/eif4eb/mybl1/myb/stk36/rap1aa/apc/mlh1/LOC119030522/hmgb2a/pip5k1ab/g21456/casp7/ropn1l/rab11al/evi5l/g13437/b9d2/tbx20/ift56/mcmdc2/strbp/dmc1/bbs4/rsph1/pcyt1ba/dynlt1b/tbpl1/tubg1/g13042/mkks/akt3b/ptpn11a/rab41/ehd3/ttll1/LOC119020420/cops2/ggps1/LOC119022670/fxr1/eri1/slc39a7/lmnb2/jam3b/pld6/atp2a1l/poc1a/hormad1/g13554/LOC119024482/cops4"
"GO:0045787","positive regulation of cell cycle",134,0.407318852418154,2.99792871715943,1e-10,3.88771929824561e-09,2.98060941828255e-09,3044,"tags=59%, list=29%, signal=42%","g4383/ccnt1/nr4a3/dlgap5/sfpq/dbf4b/g22071/edn1/LOC119031171_fusion_2/cnot11/spdya/cnot6l/kif20bb/slf2/kif14/mdm2/g9752/cnot8/ccnb1/ppp4r3b/g4474/aurkb/cdk1/cdc20/lmnb1/cops5/aurka/mybbp1a/birc5a/espl1/g17426/skp2/gpsm2/mad2l1/hmgb1b/g513/mdm4/racgap1/ythdc2/g11544/gadd45ab/ube2b/skp1/zyg11/fnta/g2221/mapre3b/moto/g3894/sin3ab/cep120/ccnt2a/fbxo5/dbf4/g9750/eif4eb/mybl1/myb/e2f8/casp2/stil/rab11al/foxo4/ddx11/ptpn11a/fignl1/slf1/cks2/g20850/g1920/tal1/lmnb2/ranbp2/ino80/cdc23/hcfc1b/g13269/cdc45/prkag1"
"GO:0051649","establishment of localization in cell",467,0.330915364022736,2.96553767289233,1e-10,3.88771929824561e-09,2.98060941828255e-09,2930,"tags=50%, list=28%, signal=37%","gemin5/psmd1/nr4a3/nup50/dlgap5/tbc1d8/ap3b1a/g11298/kpnb1/casc3/abl2/rbmx2/LOC119029641/ide/xpo1a/arl8a/LOC119006988/tbc1d30/u2af2a/fxr2/pibf1/sec23ip/ywhag1/kif16ba/nup133/rab10/sytl4/mapre1b/snx5/sec24b/LOC119031171_fusion_2/fmr1/nup107/dpy30/LOC119010896/dnm2a/g7430/g13456/cops3/dlg1a/cpt1ab/hm13/hacl1/fbxo7/gle1/agps/zc3h3/ttc1/kif14/LOC119009792/washc2c/pacsin2/sar1ab/traf3ip1/hook1/lca5/kifap3a/ccnb1/mast3b/pacsin1b/snx16/g1356/opa1/dync1i2b/g4474/ift81/aurkb/exoc2/vps37c/dync2i1/lmnb1/vps33a/aurka/hook3/ube2d2/ift70/LOC119018547/birc5a/g16676/arl6ip1/ehd1b/LOC119024341/ift88/espl1/g3880/clint1a/rab3ip/ttc21b/vps11/clint1b/cchcr1/dock7/kif18a/gpsm2/pitrm1/evi5b/tmem33/srp54/ttk/dync2li1/anapc1/dctn2/zfyve16/fnbp1l/ipo13b/derl1/ube2b/grk3/dync1li2/skp1/zyg11/ift172/sec23b/wu:fi46h04/g4091/thoc2/spice1/dop1a/g2221/ap4m1/g18310/pros1/sptbn2/ppp3ccb/mapre3b/ankfn1a/fcho2/moto/LOC119029135/aspm/elmo2/sec24d/vta1/nup98/ift57/vps41/ccdc141/idh1/cep120/banf1/wasla/ube2ia/cd63/bbs7/dnajc15/gosr2/dnm3a/kifc1/ist1/kif22/cep63/cdc42bpab/snx17/plekha8/eif4eb/g4134/ift140/cdca8/anp32a/sar1b/stk36/upf2/apc/snx27b/pcm1/g3736/g8288/mlh1/grip1/ccdc88aa/rhot2/ift27/nme7/herc2/g10605/preb/casp7/g2061/usp9/rab11al/LOC119011531/stx5a/evi5l/zw10/ift20/stam2/ift56/ube2g1a/g21383/chga/ncs1b/g802/slit1b/dnajc5ab/hspb11/bbs4/dynlt1b/g17663/tubg1/bbs5/cluap1/ssna1/wdr19/mkks/akt3b/g2062/rab41/ehd3/g700/wdr35/g673/scap/top2a/actr1b/shroom2a/g8267/uchl1/g20850/ncbp2/fxr1/g10590/lmnb2/ranbp2/arfgap1/LOC119009472/arl6/trim46a/cdc23/dync2i2/g13554/ufd1l/bbip1"
"GO:0046907","intracellular transport",362,0.342316463785195,2.96399786357203,1e-10,3.88771929824561e-09,2.98060941828255e-09,3221,"tags=55%, list=31%, signal=40%","gemin5/nr4a3/nup50/tbc1d8/ap3b1a/kpnb1/casc3/abl2/rbmx2/LOC119029641/ide/xpo1a/arl8a/LOC119006988/tbc1d30/u2af2a/fxr2/sec23ip/ywhag1/kif16ba/nup133/rab10/sytl4/snx5/sec24b/LOC119031171_fusion_2/fmr1/nup107/dpy30/LOC119010896/dnm2a/g7430/cpt1ab/hm13/hacl1/fbxo7/gle1/agps/zc3h3/ttc1/LOC119009792/washc2c/pacsin2/sar1ab/traf3ip1/hook1/lca5/kifap3a/mast3b/pacsin1b/snx16/g1356/opa1/dync1i2b/ift81/exoc2/vps37c/dync2i1/lmnb1/vps33a/hook3/ube2d2/ift70/LOC119018547/g16676/arl6ip1/ehd1b/ift88/g3880/rab3ip/ttc21b/vps11/cchcr1/dock7/pitrm1/evi5b/tmem33/srp54/dync2li1/dctn2/zfyve16/fnbp1l/ipo13b/derl1/grk3/dync1li2/ift172/sec23b/wu:fi46h04/g4091/thoc2/dop1a/ap4m1/g18310/pros1/sptbn2/ppp3ccb/LOC119029135/aspm/sec24d/vta1/nup98/ift57/vps41/ccdc141/idh1/cep120/banf1/wasla/ube2ia/cd63/bbs7/dnajc15/gosr2/dnm3a/kifc1/ist1/cdc42bpab/snx17/plekha8/eif4eb/ift140/anp32a/sar1b/stk36/upf2/apc/snx27b/pcm1/g3736/g8288/grip1/ccdc88aa/rhot2/ift27/nme7/herc2/preb/casp7/usp9/rab11al/LOC119011531/stx5a/evi5l/zw10/ift20/stam2/ift56/ube2g1a/g21383/chga/g802/slit1b/dnajc5ab/hspb11/bbs4/dynlt1b/g17663/tubg1/bbs5/cluap1/ssna1/wdr19/mkks/akt3b/rab41/ehd3/g700/wdr35/g673/scap/actr1b/g8267/uchl1/g20850/ncbp2/fxr1/g10590/lmnb2/ranbp2/arfgap1/arl6/trim46a/dync2i2/g13554/ufd1l/bbip1/g4285/bbs1/mtx1a/prkag1/sybl1/g5617/vamp3/atp5f1d/vps45/slbp/g8049/tmem230a/g21272"
"GO:0051301","cell division",151,0.390723864268125,2.95166336916617,1e-10,3.88771929824561e-09,2.98060941828255e-09,2081,"tags=47%, list=20%, signal=38%","cdc27/g11298/septin6/pkn3/g3834/pi4kb/rab10/ocrl/LOC119031171_fusion_2/nup107/cnot6l/dnm2a/g5991/cops3/cpeb4b/melk/septin7b/kif14/pacsin2/cep152/cenpj/septin4a/ccnb1/prkra/ncapg/pacsin1b/ppp4r3b/aurkb/cdk1/exoc2/cdc20/lmnb1/cops5/aurka/LOC119018547/birc5a/LOC119024341/espl1/g17426/ppp1r2/dock7/kif18a/gpsm2/ttk/anapc1/racgap1/dixdc1b/ythdc2/g11544/LOC119007829/thoc2/g2221/ankfn1a/aspm/cep135/mitd1/pelo/wasla/dnm3a/ist1/fbxo5/eif4eb/mybl1/myb/kif20a/apc/g10605/rab11al/stx5a/zw10/g7133"
"GO:0051656","establishment of organelle localization",193,0.371080546603534,2.94393129548935,1e-10,3.88771929824561e-09,2.98060941828255e-09,2860,"tags=54%, list=27%, signal=40%","nr4a3/dlgap5/ap3b1a/g11298/kpnb1/xpo1a/fxr2/pibf1/sec23ip/kif16ba/sytl4/g20069/mapre1b/atp6ap1a/sec24b/LOC119031171_fusion_2/fmr1/LOC119010896/dnm2a/cops3/dlg1a/kif14/LOC119009792/kifap3a/ccnb1/mast3b/g1356/opa1/g4474/aurkb/exoc2/lmnb1/aurka/hook3/LOC119018547/birc5a/LOC119024341/espl1/g3880/dock7/kif18a/gpsm2/ttk/anapc1/dctn2/fnbp1l/ube2b/skp1/zyg11/spice1/g2221/sptbn2/mapre3b/ankfn1a/moto/aspm/elmo2/sec24d/cep120/wasla/bbs7/gosr2/dnm3a/kifc1/kif22/cep63/cdc42bpab/cdca8/sar1b/apc/pcm1/mlh1/rhot2/g10605/preb/g2061/usp9/rab11al/LOC119011531/stx5a/zw10/chga/g802/slit1b/dnajc5ab/bbs4/dynlt1b/g17663/tubg1/bbs5/mkks/g2062/rab41/top2a/actr1b/shroom2a/uchl1/g20850/fxr1/lmnb2/LOC119009472/arl6/trim46a/cdc23"
"GO:0070727","cellular macromolecule localization",370,0.329450447748524,2.86965763267485,1e-10,3.88771929824561e-09,2.98060941828255e-09,2735,"tags=47%, list=26%, signal=36%","nup50/usp4/tbc1d8/ap3b1a/g11298/kpnb1/casc3/abl2/rbmx2/tbc1d32/ide/xpo1a/LOC119006988/tbc1d30/u2af2a/pibf1/sec23ip/ywhag1/nup133/rab10/ppp1r9bb/mapre1b/LOC119031171_fusion_2/nup107/dnm2a/g7430/dlg1a/taf8/hm13/kif20bb/blzf1/hacl1/fbxo7/slf2/gle1/agps/zc3h3/ttc1/LOC119009792/cenpt/pacsin2/sar1ab/mdm2/cenpj/sh3glb1a/ptenb/lrsam1/mast3b/pacsin1b/snx16/g7768/dync1i2b/aurkb/cdk1/exoc2/dcp1b/ufsp2/lmnb1/vps33a/aurka/hook3/ube2d2/flot2a/arl6ip1/yeats4/ehd1b/oxsr1b/espl1/g3880/rab3ip/ttc21b/cchcr1/ruvbl2/pitrm1/evi5b/tmem33/srp54/ttk/cc2d2a/dctn2/tulp3/ccdc40/zfyve16/fnbp1l/racgap1/ipo13b/derl1/grk3/skp1/g15111/pot1/sec23b/inpp5e/wu:fi46h04/thoc2/knl1/ap4m1/g9453/ppp3ccb/fcho2/bub1ba/get4/sec24d/brd2b/nup98/vps41/idh1/sin3ab/hdac3/wasla/ube2ia/cd63/bbs7/cplane2/dnajc15/gosr2/dnm3a/cep63/snx17/eif4eb/ift140/dnajb6b/sar1b/cep72/rictorb/upf2/snx27b/pcm1/LOC119010746/grip1/ift27/nphp1/pip5k1ab/nme7/tjp1b/herc2/preb/g2061/stil/usp9/rab11al/LOC119011531/stx5a/evi5l/zw10/ift20/b9d2/tollip/stam2/g21383/g802/brdt/tulp1a/bbs4/dynlt1b/ssna1/wdr19/akt3b/g2062/lamtor4/pnpla6/rab41/toporsa/ehd3/g700/wdr35/scap/pi4k2a/slf1/cep192/tmem107l/shroom2a/g20850/ncbp2/g10590"
"GO:0099568","cytoplasmic region",188,0.362545555606601,2.84995573727529,1e-10,3.88771929824561e-09,2.98060941828255e-09,3091,"tags=55%, list=29%, signal=40%","zmp:0000001167/g11298/abl2/septin6/pkn3/fxr2/psd2/ppp1r9bb/LOC119031487/mapre1b/akt3a/LOC119031171_fusion_2/fmr1/LOC119010896/g7429/melk/septin7b/dnah6/g2331/g9752/traf3ip1/lca5/kifap3a/septin4a/g1356/cfap100/g9191/odad1/exoc2/dync2i1/g4003/ift70/g16676/g8350/ift88/espl1/ccdc103/gpsm2/cfap91/dnah9/ccdc39/dync2li1/dctn2/tulp3/ccdc40/abi1b/ift172/inpp5e/wu:fi46h04/spef1/sptbn2/mapre3b/ift57/g22069/dnai2b/wasla/rsph9/bbs7/spag6/cfap53/odad2/cep162/dnajb13/g9750/dnah7/ift140/g5657/apc/cfap46/LOC119030522/abhd13/pip5k1ab/rsph4a/tjp1b/g2061/dnali1/ift20/tulp1a/LOC119031922/bbs5/akt3b/g2062/g2332/g4956/dnah10/wdr35/shroom2a/g21913/g11418/dnal1/g20850/fxr1/g10590/rab28/myo1f/arl6/gck/dync2i2/dynlt2b/g13077/bbs1/septin10/fryb/g5617"
"GO:0070647","protein modification by small protein conjugation or removal",193,0.356280823958704,2.82651914048024,1e-10,3.88771929824561e-09,2.98060941828255e-09,3187,"tags=59%, list=30%, signal=42%","cdc27/usp4/g15041/klhl13/ube2e2/npepps/usp11/cops3/otud5a/fbxo7/mdm2/g13453/g9752/ptenb/lrsam1/g13524/fem1b/g9191/psmb2/cdk1/cdc20/marchf5l/cops5/trim37/LOC119013464/ube2d2/birc5a/uck2b/g3880/uhrf1/ube2s/ccna1/vps11/wsb1/vcpip1/skp2/dtx2/psmd11b/otud7b/anapc1/med24/znf451/mdm4/derl1/ube2b/skp1/arih1/rnf10/zyg11/psmd2/g8953/g11530/cul1a/psmb7/uimc1/psmd3/ubr3/psme4a/ube2ia/cops6/dcst1/fem1a/med18/g9750/rnf145a/psmd14/g11882/apc/g2455/marchf4b/LOC119031595/fbxo25/rnf121/herc2/usp9/fbxw10/rnf4/psma2a/ube2f/ruvbl1/foxo4/rchy1/fancl/fbxl4/cdc34a/actl6a/marchf1/herc4/g7993/toporsa/psmb5/rad18/mcrs1/cops2/uchl1/ranbp2/g8715/ino80/cdc23/ark2cb/fbxo9/hecw1b/ufd1l/LOC119024482/cops4/hcfc1b/g13269/ube2wb/med31/fbxo15/g2739/psmc4/rnf14/psmb3"
"GO:0007010","cytoskeleton organization",462,0.309461948666072,2.77336383621293,1e-10,3.88771929824561e-09,2.98060941828255e-09,2893,"tags=47%, list=28%, signal=35%","phactr4b/daam1b/wasf3b/ranbp9/dlgap5/strip1/g11298/kpnb1/casc3/abl2/ptbp1b/tbc1d32/g18688/pkn3/xpo1a/srpk1b/pi4kb/fxr2/pibf1/psd2/g18568/sytl4/ppp1r9bb/LOC119031487/mapre1b/LOC119031171_fusion_2/g17435/fmr1/ulk4/g7429/dnm2a/g18569/atp2c1/g7430/cops3/dlg1a/ttf2/slain2/cfap410/cpeb4b/kiz/septin7b/odf2a/abr/LOC119009792/pacsin2/cep152/cenpj/hook1/kifap3a/ptenb/ccnb1/mast3b/pacsin1b/g1356/dync1i2b/cfap100/odad1/g4474/map7d3/aurkb/cdk1/dync2i1/cdc20/sdccag8/aurka/hook3/haus5/birc5a/kif19/cep97/g8350/yeats4/LOC119024341/vrk1/ift88/espl1/atl3/ppp1r2/ccdc103/dock7/kif18a/gpsm2/ruvbl2/g7590/ccdc39/ttk/cc2d2a/anapc1/dctn2/hmgb1b/ccdc40/racgap1/txndc9/g11544/gadd45ab/ube2b/abi1b/dync1li2/ttll11/skp1/ift172/wu:fi46h04/iqcg/spice1/ak7b/sptbn2/mapre3b/ankfn1a/g3894/LOC119029135/aspm/elmo2/cep135/pelo/g22069/tekt2/cep120/hdac3/dnai2b/degs1/wasla/cfap157/rsph9/mapkap1/spag6/dnm3a/kifc1/odad2/fbxo5/cep63/cdc42bpab/lin9/dnajb13/dnah7/mybl1/myb/dnajb6b/cep72/g5657/rictorb/kif20a/apc/cfap46/pcm1/dnaaf2/g4370/mlh1/LOC119030522/ccdc88aa/rhot2/nphp1/pip5k1ab/pdlim4/dnaaf11/rsph4a/tjp1b/g10605/map9/casp7/g2061/stil/rab11al/dnali1/zw10/g7133/b9d2/ak7a/g4485/g802/ruvbl1/sntb1/jmy/bbs4/rsph1/zmynd10/dynlt1b/pfdn1/tubg1/g13042/cluap1/mks1/g2062/sorbs2a/rab41/toporsa/psmb5/itga6a/foxj1a/cetn3/mcrs1/ttll1/g673/msrb2/fignl1/actr1b/cep192/shroom2a/g21913/dnal1/cks2/g20850/nck1b/fxr1/g10590/rab28/g11933/ranbp2/g22089/LOC119009472/ino80/trim46a/lrguk/poc1a/hormad1/crocc2"
"GO:0007292","female gamete generation",246,0.33429782456459,2.7622994285674,1e-10,3.88771929824561e-09,2.98060941828255e-09,2768,"tags=47%, list=26%, signal=36%","g16651/wasf3b/ranbp9/zmp:0000001167/casc3/abl2/septin6/g3bp1/ptbp1b/g18688/pds5a/med15/srpk1b/fxr2/ago1/rab10/akt3a/LOC119031171_fusion_2/fmr1/nup107/cnot6l/dnm2a/cops3/ttf2/lin37/kif14/mettl3/socs2/clk2a/sh3glb1a/kdm5bb/cnot8/ptenb/ccnb1/prkra/mast3b/g1356/cdk1/exoc2/dcp1b/cdc20/cops5/aurka/LOC119018547/ehd1b/LOC119024341/vrk1/espl1/g3880/clint1a/g17426/clint1b/evi5b/ttk/dctn2/fnbp1l/racgap1/ythdc2/g11544/abi1b/dync1li2/arih1/g4091/thoc2/g2221/g13257/moto/aspm/elmo2/inpp5l/nup98/lgr4/pelo/g22069/banf1/ube2ia/cicb/grk6/dnm3a/kifc1/meiob/fbxo5/dbf4/lin9/mybl1/myb/stk36/rap1aa/apc/mlh1/pip5k1ab/g21456/casp7/usp9/rab11al/evi5l/g13437/tbx20/m1ap/mcmdc2/dmc1/pcyt1ba/tubg1/g13042/akt3b/ptpn11a/rab41/ehd3/top2a/LOC119020420/cops2/ggps1/cks2/g20850/fxr1/slc39a7"
"GO:0009057","macromolecule catabolic process",233,0.334687261272144,2.73274570006712,1e-10,3.88771929824561e-09,2.98060941828255e-09,2966,"tags=52%, list=28%, signal=38%","faf1/xrn2/cdc27/tut4/kpnb1/casc3/lypla2/ptbp1b/ide/LOC119006988/g22071/ago1/kif16ba/snx5/ube2e2/cnot11/cnot6l/edem3/usp11/cops3/hm13/otud5a/fbxo7/kif14/mettl3/mdm2/noctb/sh3glb1a/cnot8/lrsam1/ccnb1/pnpt1/g9191/psmb2/fbxo33/aurkb/cdk1/dcp1b/cdc20/fbxo43/aurka/ube2d2/pttg1/tut7/g3880/g17426/uhrf1/ube2s/skp2/psmd11b/otud7b/mad2l1/anapc1/pgm1/hmgb1b/derl1/ube2b/skp1/arih1/spata18/zyg11/ntan1/psmd2/g2221/bub1ba/cul1a/g3894/cln6a/get4/psmb7/pelo/ccdc141/psmd3/ubr3/psme4a/ube2ia/dcst1/fem1a/rnf145a/psmd14/rnaseh1/thrap3b/upf2/LOC119010746/polr2g/mlh1/hmgb2a/abhd13/rnf121/herc2/usp9/LOC119011531/rnf4/sdf2l1/tollip/psma2a/tmem67/ubxn11/rchy1/hmmr/g3966/fbxl4/cdc34a/herc4/snx25/toporsa/psmb5/cks2/uchl1/ncbp2/eri1/ranbp2/g8715/cdc23/ark2cb/fbxo9/hecw1b/ufd1l/g8318/g18539"
"GO:0045184","establishment of protein localization",254,0.318556908421943,2.63484409249221,1e-10,3.88771929824561e-09,2.98060941828255e-09,2110,"tags=40%, list=20%, signal=33%","nup50/tbc1d8/ap3b1a/kpnb1/casc3/rbmx2/ide/xpo1a/LOC119006988/tbc1d30/u2af2a/sec23ip/ywhag1/nup133/rab10/g20069/atp6ap1a/LOC119031171_fusion_2/nup107/dnm2a/g7430/g5991/hm13/blzf1/hacl1/otud5a/lrrc1/fbxo7/gle1/agps/zc3h3/ttc1/kif14/sar1ab/mdm2/clk2a/traf3ip1/lrsam1/snx16/g4474/aurkb/exoc2/vps33a/aurka/ube2d2/ift70/LOC119018547/flot2a/arl6ip1/ehd1b/g3880/rab3ip/cchcr1/ruvbl2/pitrm1/evi5b/srp54/hmgb1b/zfyve16/ipo13b/derl1/grk3/pot1/hinfp/wu:fi46h04/tango2/thoc2/g2221/ap4m1/pou2f2a/ppp3ccb/g3894/get4/sec24d/nup98/vps41/idh1/LOC119016750/wasla/ube2ia/dnajc15/gosr2/ist1/snx17/eif4eb/sar1b/rap1aa/upf2/snx27b/grip1/ift27/herc2/preb/usp9/rab11al/LOC119011531/stx5a/evi5l/ift20/b9d2/pgap2"
"GO:0090304","nucleic acid metabolic process",500,0.289862437776363,2.61081647541304,1e-10,3.88771929824561e-09,2.98060941828255e-09,3020,"tags=46%, list=29%, signal=35%","ssu72/gemin5/gpkow/ccnt1/g16651/xrn2/hells/nr4a3/cdc27/usp4/sfpq/snrnp48/tut4/med14/kpnb1/casc3/tex10/rbmx2/naf1/g3bp1/ptbp1b/g18688/pds5a/gatad2ab/med15/elac2/srpk1b/LOC119006988/crnkl1/akna/g22071/u2af2a/exo1/ago1/ppp1r9bb/eloa/kat7b/sfswap/LOC119031171_fusion_2/cnot11/g17585/nup107/cnot6l/prpf31/mars1/ercc5/cops3/taf8/ttf2/lin37/ints3/chaf1a/zc3h3/rnmt/mettl3/LOC119009792/baz1a/noctb/cnot8/polq/slx4/prkra/dek/smc2/gtf2a1/ppp4r3b/rfx5/pnpt1/rad51ap1/cry-dash/cdk1/dcp1b/srrm2/ascc3/cops5/pknox1.2/foxm1/nap1l4b/rfx2/sycp1/ssbp2b/LOC119013016/pttg1/rprd2a/tsen54/taf5/ncapg2/yeats4/tut7/espl1/g3880/g17426/uhrf1/ruvbl2/adat2/g2024/med24/hmgb1b/sprtn/apbb1/ythdc2/g13023/g11544/gadd45ab/ube2b/dmap1/skp1/eaf2/tcea1/g15111/puraa/dnajb11/raver1/pot1/hinfp/thoc2/qtrt1/pou2f2a/hipk3b/ppp2r5eb/moto/g3894/lsm12b/brd2b/nup98/rad54b/pelo/ddx19a/stk16/uimc1/sin3ab/psme4a/hdac3/banf1/wdr83/cops6/dnmt1/ccnt2a/cstf3/g11388/meiob/med18/cep63/dbf4/exd3/lin9/ndnl2/ppil1/eif4eb/mybl1/myb/topbp1/psmd14/rnaseh1/thrap3b/polr3f/nsmce4a/snrnp27/upf2/fus/LOC119010746/polr2g/mlh1/hmgb2a/gtf3c2/g21456/mettl15/g13176/herc2/tyms/cntd1/preb/tefm/fancd2/g13437/g7174/rnf4/tbx20/m1ap/mcmdc2/foxo4/brdt/dmc1/g2236/onecut2/ddx11/rchy1/xrcc4/tbpl1/fancl/g13042/cdc34a/ppa1b/dhx15/hnrnpa0a/ercc3/toporsa/rad18/foxj1a/tex11/dclre1c/top2a/dut/LOC119020420/creb5b/snapc1b/rbms1a/ncbp2/g1920/g8120/eri1/tal1/pld6/ino80/nsun3/atf5a/hormad1/g13554/polm/snrnp25/g13235/ufd1l/taf11/cops4/g8318/g18539/g4427/hcfc1b/g13269/cdc45/dedd1"
